거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"170,000",중개거래,2012,2022,흑석한강로,00027,00000,11590,01,0,3119012,흑석동,0336,0000,11590,10500,1,흑석한강푸르지오,5,12,11590-3965,84.98,서울 동작구,336,11590,4,,
"215,000",중개거래,2012,2022,흑석한강로,00027,00000,11590,01,0,3119012,흑석동,0336,0000,11590,10500,1,흑석한강푸르지오,5,14,11590-3965,115.98,서울 동작구,336,11590,8,,
"141,000",중개거래,2018,2022,서달로,00123,00000,11590,01,,3119006,흑석동,0340,0000,11590,10500,1,롯데캐슬에듀포레,5,17,11590-4875,59.8718,서울 동작구,340,11590,6,,
"141,000",중개거래,2018,2022,서달로,00123,00000,11590,01,,3119006,흑석동,0340,0000,11590,10500,1,롯데캐슬에듀포레,5,17,11590-4875,59.8718,서울 동작구,340,11590,6,22.05.24,O
"210,000",중개거래,2019,2022,현충로,00052,00000,11590,00,,3119009,흑석동,0341,0000,11590,10500,1,아크로리버하임,5,26,11590-4876,84.9184,서울 용산구,341,11590,11,,
"193,500",중개거래,2012,2022,서달로,00091,00000,11590,02,0,3119006,흑석동,0339,0000,11590,10500,1,흑석한강센트레빌Ⅱ,5,29,11590-4002,119.738,서울 동작구,339,11590,5,22.08.27,O
"165,500",중개거래,1988,2022,현충로,00151,00000,11590,02,0,3119009,흑석동,0028,0000,11590,10500,1,한강현대,5,31,11590-36,66.225,"서울 동작구, 서울 서초구",28,11590,11,,
"150,000",중개거래,2006,2022,동작대로45길,00022,00000,11590,01,0,4157160,동작동,0332,0000,11590,10600,1,이수교KCC스위첸,5,9,11590-3322,120.71,서울 동작구,332,11590,5,,
"128,000",중개거래,2003,2022,동작대로39가길,00055,00000,11590,01,0,4157667,동작동,0331,0000,11590,10600,1,금강KCC,5,14,11590-95,84.95,서울 동작구,331,11590,10,,
"157,500",중개거래,2003,2022,사당로27길,00190,00000,11590,01,0,4157279,사당동,1132,0000,11590,10700,1,롯데캐슬,5,4,11590-97,117.68,서울 동작구,1132,11590,11,,
"130,000",중개거래,1993,2022,동작대로29길,00119,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,극동(105),5,7,11590-38,109.7,"서울 동작구, 서울 서초구",105,11590,13,,
"146,000",중개거래,1993,2022,동작대로29길,00091,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성2,5,8,11590-49,84.66,서울 동작구,105,11590,2,,
"122,000",중개거래,1993,2022,동작대로29길,00119,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,극동(105),5,11,11590-38,109.7,서울 동작구,105,11590,8,,
"111,000",중개거래,1993,2022,동작대로29길,00115,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성3,5,11,11590-89,59.89,서울 동작구,105,11590,7,,
"160,000",중개거래,1993,2022,동작대로29길,00110,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,신동아4,5,11,11590-47,118.25,서울 동작구,105,11590,7,,
"103,000",중개거래,1999,2022,사당로2가길,00102,00000,11590,02,0,4157288,사당동,1139,0000,11590,10700,1,사당자이,5,13,11590-43,84.49,서울 동작구,1139,11590,2,,
"142,000",중개거래,1993,2022,동작대로29길,00091,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,사당우성2,5,16,11590-49,108.08,서울 동작구,105,11590,1,,
"160,000",중개거래,2003,2022,사당로27길,00190,00000,11590,01,0,4157279,사당동,1132,0000,11590,10700,1,롯데캐슬,5,21,11590-97,155.6,서울 서초구,1132,11590,11,,
"92,000",중개거래,1999,2022,사당로2가길,00102,00000,11590,02,0,4157288,사당동,1139,0000,11590,10700,1,사당자이,5,26,11590-43,59.89,서울 동작구,1139,11590,16,,
"60,000",중개거래,2001,2022,사당로2가길,00202,00000,11590,02,0,4157288,사당동,0205,0000,11590,10700,1,삼성그린(205),5,26,11590-232,64.89,서울 동작구,205,11590,4,,
"14,500",중개거래,2015,2022,사당로,00158,00000,11590,02,0,3119004,사당동,0206,0127,11590,10700,1,사당휴브리지(206-127),5,31,11590-4322,12.42,서울 동작구,206-127,11590,11,,
"13,000",중개거래,2012,2022,여의대방로54길,00039,00000,11590,01,0,4157568,대방동,0515,0000,11590,10800,1,아데나339,5,4,11590-3964,16.54,서울 동작구,515,11590,6,,
"68,500",중개거래,2007,2022,대방동2길,00036,00000,11590,01,0,4157100,대방동,0375,0014,11590,10800,1,신건드림원,5,13,11590-3382,84.85,서울 동작구,375-14,11590,2,,
"69,000",중개거래,2003,2022,대방동2길,00042,00000,11590,01,0,4157100,대방동,0375,0022,11590,10800,1,대방(375-22),5,16,11590-114,96.49,서울 동작구,375-22,11590,3,,
"14,100",직거래,2012,2022,여의대방로54길,00039,00000,11590,01,0,4157568,대방동,0515,0000,11590,10800,1,아데나339,5,18,11590-3964,16.54,,515,11590,4,,
"101,000",중개거래,1994,2022,등용로,00127,00000,11590,02,0,3119001,대방동,0502,0000,11590,10800,1,대방동현대,5,21,11590-84,84.96,"서울 강서구, 서울 영등포구",502,11590,1,,
"103,500",중개거래,2005,2022,여의대방로24다길,00040,00000,11590,01,0,4157553,대방동,0509,0000,11590,10800,1,보라매코오롱하늘채,5,24,11590-3281,84.7,서울 동작구,509,11590,8,,
"13,000",중개거래,2012,2022,여의대방로54길,00039,00000,11590,01,0,4157568,대방동,0515,0000,11590,10800,1,아데나339,5,27,11590-3964,15.36,서울 동작구,515,11590,5,,
"106,500",중개거래,1995,2022,여의대방로44길,00047,00000,11590,01,0,4157566,대방동,0503,0000,11590,10800,1,주공2,5,28,11590-63,58.65,서울 동작구,503,11590,5,22.10.05,O
"106,500",중개거래,1995,2022,여의대방로44길,00047,00000,11590,01,0,4157566,대방동,0503,0000,11590,10800,1,주공2,5,28,11590-63,58.65,서울 동작구,503,11590,5,,
"115,000",중개거래,2021,2022,여의대방로22길,00121,00000,11590,01,0,4157539,신대방동,0724,0000,11590,10900,1,보라매자이더포레스트,5,11,11590-5026,59.9365,서울 동작구,724,11590,15,,
"83,800",중개거래,1998,2022,보라매로5가길,00016,00000,11590,01,0,4157219,신대방동,0395,0069,11590,10900,1,보라매아카데미타워,5,21,11590-70,84.95,서울 동작구,395-69,11590,33,,
"88,000",중개거래,2003,2022,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,5,22,11590-103,55.4561,서울 동작구,713,11590,6,,
"91,000",중개거래,2003,2022,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,5,28,11590-103,55.4561,서울 동작구,713,11590,7,,
"91,000",중개거래,2003,2022,여의대방로10길,00038,00000,11590,01,0,4157536,신대방동,0713,0000,11590,10900,1,롯데낙천대,5,28,11590-103,55.4561,서울 동작구,713,11590,7,22.06.09,O
"153,000",중개거래,2013,2022,상도로,00346,00002,11590,02,0,3119005,상도동,0533,0000,11590,10200,1,힐스테이트 상도 프레스티지,6,4,11590-4078,84.951,서울 동작구,533,11590,15,,
"116,400",중개거래,2003,2022,상도로,00320,00000,11590,02,0,3119005,상도동,0415,0000,11590,10200,1,중앙하이츠빌,6,9,11590-100,84.9883,서울 동작구,415,11590,16,,
"146,800",중개거래,2004,2022,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,6,11,11590-127,84.96,서울 동작구,431,11590,3,,
"134,000",중개거래,2007,2022,상도로31길,00019,00000,11590,01,0,4157341,상도동,0527,0000,11590,10200,1,이수브라운스톤상도(527-0),6,15,11590-3441,84.99,서울 동작구,527,11590,11,,
"147,500",중개거래,2004,2022,상도로53길,00008,00000,11590,01,0,4157376,상도동,0431,0000,11590,10200,1,래미안상도3차,6,20,11590-127,84.96,서울 동작구,431,11590,5,,
"48,000",중개거래,1993,2022,국사봉1길,00214,00000,11590,01,0,4157013,상도동,0380,0001,11590,10200,1,성우,6,30,11590-218,64.94,서울 동작구,380-1,11590,4,,
"149,000",중개거래,2004,2022,매봉로,00123,00000,11590,03,0,3119003,본동,0492,0000,11590,10400,1,삼성래미안,6,2,11590-130,114.9855,서울 동작구,492,11590,7,,
"132,000",중개거래,2004,2022,매봉로,00123,00000,11590,03,0,3119003,본동,0492,0000,11590,10400,1,삼성래미안,6,8,11590-130,84.2261,서울 동작구,492,11590,5,,
"123,500",중개거래,1999,2022,노량진로24길,00002,00000,11590,01,0,4157070,본동,0150,0000,11590,10400,1,한강쌍용,6,18,11590-31,84.54,서울 동작구,150,11590,8,,
"146,000",중개거래,2012,2022,흑석한강로,00027,00000,11590,01,0,3119012,흑석동,0336,0000,11590,10500,1,흑석한강푸르지오,6,1,11590-3965,59.84,"서울 동작구, 서울 서초구",336,11590,4,,
"150,000",중개거래,2018,2022,서달로,00123,00000,11590,01,,3119006,흑석동,0340,0000,11590,10500,1,롯데캐슬에듀포레,6,12,11590-4875,59.8718,서울 동작구,340,11590,9,,
"172,000",중개거래,2018,2022,사당로23길,00112,00000,11590,00,,4157264,사당동,1159,0000,11590,10700,1,래미안로이파크,6,1,11590-4827,84.98,서울 동작구,1159,11590,11,,
"148,500",중개거래,2018,2022,사당로23길,00112,00000,11590,00,,4157264,사당동,1159,0000,11590,10700,1,래미안로이파크,6,4,11590-4827,59.98,"서울 동작구, 서울 서초구",1159,11590,8,,
"107,000",중개거래,1993,2022,동작대로29길,00119,00000,11590,02,0,4157127,사당동,0105,0000,11590,10700,1,극동(105),6,10,11590-38,84.32,서울 동작구,105,11590,1,,
"110,200",직거래,2021,2022,사당로,00090,00000,11590,00,,3119004,사당동,1160,0000,11590,10700,1,사당롯데캐슬골든포레,6,10,11590-4948,84.9787,,1160,11590,14,,
"103,000",직거래,2021,2022,사당로,00090,00000,11590,00,,3119004,사당동,1160,0000,11590,10700,1,사당롯데캐슬골든포레,6,10,11590-4948,59.9775,,1160,11590,18,,
"173,000",중개거래,2018,2022,사당로23길,00112,00000,11590,00,,4157264,사당동,1159,0000,11590,10700,1,래미안로이파크,6,11,11590-4827,84.98,서울 동작구,1159,11590,16,,
"136,000",중개거래,1990,2022,사당로17길,00052,00000,11590,00,,4157246,사당동,0169,0008,11590,10700,1,대림(169-8),6,17,11590-39,84.91,서울 동작구,169-8,11590,12,,
"94,000",중개거래,1987,2022,사당로16다길,00057,00000,11590,01,0,4157238,사당동,0240,0015,11590,10700,1,제일,6,18,11590-51,60.03,서울 동작구,240-15,11590,8,,
"94,000",중개거래,1987,2022,사당로16다길,00057,00000,11590,01,0,4157238,사당동,0240,0015,11590,10700,1,제일,6,18,11590-51,60.03,서울 동작구,240-15,11590,8,22.06.23,O
"62,000",중개거래,2003,2022,여의대방로36길,00016,00000,11590,01,0,4157565,대방동,0381,0035,11590,10800,1,그린힐,6,1,11590-116,74.47,"서울 동작구, 서울 영등포구",381-35,11590,3,,
"101,000",중개거래,1997,2022,여의대방로62길,00015,00000,11590,01,0,4157569,대방동,0504,0000,11590,10800,1,한국개나리,6,2,11590-64,108.99,"서울 동작구, 서울 영등포구",504,11590,8,,
"25,400",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,2,,
"26,900",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,12,,
"26,900",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,12,,
"26,900",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,12,,
"27,550",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,12,,
"27,550",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,12,,
"27,550",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,12,,
"27,550",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,12,,
"27,550",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,12,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,11,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,11,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,11,,
"29,100",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.7132,서울 도봉구,522,11590,11,,
"29,100",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.7132,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,11,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,10,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,10,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,10,,
"27,800",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,800",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,800",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,700",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,10,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,9,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,9,,
"27,000",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,16.9036,서울 도봉구,522,11590,9,,
"27,800",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,9,,
"27,800",중개거래,2021,2022,여의대방로,00200,00000,11590,00,,3118028,대방동,0522,0000,11590,10800,1,보라매센트럴타운,6,8,11590-5033,17.3185,서울 도봉구,522,11590,9,,
