거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"62,700",,1999,2021,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,6,14,11545-41,84.96,,5-13,11545,1,,
"9,200",,2012,2021,시흥대로,00236,00000,11545,02,0,2005010,시흥동,0882,0061,11545,10300,1,와이즈플레이스,6,15,11545-1734,14.22,,882-61,11545,17,,
"50,800",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,16,11545-55,59.34,,1013,11545,7,,
"51,000",,2002,2021,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,6,17,11545-63,59.91,,1011,11545,19,,
"8,800",,2012,2021,시흥대로,00236,00000,11545,02,0,2005010,시흥동,0882,0061,11545,10300,1,와이즈플레이스,6,17,11545-1734,14.2,,882-61,11545,15,,
"69,500",,1989,2021,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,18,11545-34,84.82,,384-12,11545,2,,
"44,000",,2003,2021,시흥대로,00251,00000,11545,02,0,2005010,시흥동,0999,0001,11545,10300,1,산호시티빌,6,18,11545-79,55.98,,999-1,11545,13,,
"63,500",,1981,2021,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,22,11545-36,41.26,,1002-1,11545,9,,
"84,500",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,22,11545-1642,59.87,,1026,11545,16,,
"51,000",,1999,2021,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,6,23,11545-41,59.9,,5-13,11545,11,,
"64,400",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,23,11545-55,84.97,,1013,11545,9,,
"80,000",,1981,2021,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,6,24,11545-36,62.11,,1002-1,11545,4,,
"49,000",,2006,2021,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,6,25,11545-1421,59.88,,806,11545,2,,
"53,200",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,6,26,11545-55,59.34,,1013,11545,17,,
"65,750",,2006,2021,독산로36길,00036,00000,11545,01,0,4151090,시흥동,0806,0000,11545,10300,1,시흥동월드메르디앙,6,26,11545-1421,82.81,,806,11545,15,,
"59,300",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,28,11545-39,84.99,,1010,11545,15,,
"43,100",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,6,28,11545-39,59.94,,1010,11545,2,,
"86,000",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,6,29,11545-1642,59.817,,1026,11545,5,,
"51,500",,1989,2021,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,6,30,11545-34,61.14,,384-12,11545,1,,
"72,500",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,3,11545-2,59.84,,769,11545,23,,
"69,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,3,11545-2,59.84,,769,11545,4,,
"74,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,5,11545-2,59.84,,769,11545,11,,
"14,000",,2018,2021,가산로9길,00012,00008,11545,00,0,4151005,가산동,0143,0006,11545,10100,1,가산지웰에스테이트2차,7,5,11545-2452,14.12,,143-6,11545,11,,
"11,500",,2014,2021,디지털로12길,00015,00000,11545,01,0,4151194,가산동,0140,0036,11545,10100,1,비즈트위트바이올렛5차,7,5,11545-1957,12.19,,140-36,11545,9,,
"73,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,5,11545-2,59.84,,769,11545,12,,
"11,150",,2013,2021,남부순환로,01266,00000,11545,01,0,2000003,가산동,0141,0002,11545,10100,1,가산양우내안에애플,7,8,11545-1825,12.04,,141-2,11545,17,,
"73,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,10,11545-2,59.84,,769,11545,15,,
"42,000",,1995,2021,시흥대로151길,00045,00000,11545,01,0,4151282,가산동,0148,0001,11545,10100,1,덕산,7,11,11545-1,59.97,,148-1,11545,8,,
"81,500",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,13,11545-2,84.9,,769,11545,23,,
"59,300",,1998,2021,두산로9길,00056,00000,11545,01,0,4151191,가산동,0234,0046,11545,10100,1,삼익,7,16,11545-3,59.94,,234-46,11545,7,,
"49,000",,2005,2021,두산로9가길,00030,00000,11545,01,0,4151190,가산동,0235,0013,11545,10100,1,드림캐슬2차,7,20,11545-148,84.57,,235-13,11545,3,,
"72,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,28,11545-2,59.84,,769,11545,5,,
"81,500",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,29,11545-2,84.9,,769,11545,19,,
"45,300",,1995,2021,시흥대로151길,00045,00000,11545,01,0,4151282,가산동,0148,0001,11545,10100,1,덕산,7,30,11545-1,59.97,,148-1,11545,2,,
"83,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,7,31,11545-2,84.9,,769,11545,9,,
"51,700",,1998,2021,두산로9길,00056,00000,11545,01,0,4151191,가산동,0234,0046,11545,10100,1,삼익,7,31,11545-3,59.94,,234-46,11545,5,,
"35,200",,2016,2021,범안로12길,00041,00000,11545,00,0,4151206,독산동,1006,0139,11545,10200,1,리버스타운,7,1,11545-2267,53.4,,1006-139,11545,8,,
"59,500",,1996,2021,벚꽃로,00060,00000,11545,02,0,3116013,독산동,1131,0000,11545,10200,1,라이프,7,2,11545-9,74.72,,1131,11545,14,,
"99,800",,2018,2021,시흥대로,00291,00001,11545,00,0,2005010,독산동,1155,0000,11545,10200,1,금천롯데캐슬골드파크3차,7,2,11545-2479,59.9662,,1155,11545,15,,
"100,500",,2016,2021,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,7,2,11545-2262,59.9384,,1147,11545,20,,
"47,400",,2003,2021,독산로78다길,00012,00000,11545,01,0,4151158,독산동,0184,0004,11545,10200,1,동심,7,2,11545-81,84.4589,,184-4,11545,4,,
"86,000",,2004,2021,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,7,5,11545-108,84.8768,,1140,11545,14,,
"37,000",,2016,2021,범안로12길,00041,00000,11545,00,0,4151206,독산동,1006,0139,11545,10200,1,리버스타운,7,5,11545-2267,54.4,,1006-139,11545,5,,
"66,000",,2002,2021,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,7,6,11545-23,59.82,,711-2,11545,15,,
"75,500",,2011,2021,시흥대로150길,00006,00000,11545,01,0,4151281,독산동,1144,0000,11545,10200,1,독산동한양수자인,7,7,11545-1560,68.161,,1144,11545,12,,
"99,000",,2016,2021,벚꽃로,00040,00000,11545,00,,3116013,독산동,1147,0000,11545,10200,1,금천롯데캐슬골드파크1차,7,8,11545-2262,59.9935,,1147,11545,17,,
"105,000",,2019,2021,범안로,01212,00000,11545,00,,3000027,독산동,1007,0013,11545,10200,1,e편한세상독산더타워,7,8,11545-2587,74.9482,,1007-13,11545,33,,
"44,500",,1997,2021,독산로78다길,00052,00000,11545,01,0,4151158,독산동,0183,0001,11545,10200,1,독산동아아파트,7,9,11545-7,59.96,,183-1,11545,7,,
"102,500",,2018,2021,시흥대로,00291,00001,11545,00,0,2005010,독산동,1155,0000,11545,10200,1,금천롯데캐슬골드파크3차,7,9,11545-2479,59.9662,,1155,11545,29,,
"59,000",,2003,2021,두산로11길,00022,00000,11545,02,0,4151183,독산동,1139,0000,11545,10200,1,청광플러스원,7,9,11545-68,84.995,,1139,11545,16,,
"66,000",,2002,2021,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,7,9,11545-23,59.82,,711-2,11545,22,,
"96,000",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,9,11545-22,129.66,,1093-4,11545,15,,
"43,000",,1998,2021,범안로12길,00015,00000,11545,01,0,4151206,독산동,1006,0132,11545,10200,1,삼환아파트,7,10,11545-15,59.94,,1006-132,11545,2,,
"78,000",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,10,11545-22,89.46,,1093-4,11545,7,,
"93,500",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,10,11545-22,129.66,,1093-4,11545,8,,
"28,200",,2019,2021,독산로,00337,00000,11545,00,0,3117004,독산동,0962,0032,11545,10200,1,명도힐스티지,7,12,11545-2525,29.63,,962-32,11545,6,,
"64,700",,2002,2021,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,7,14,11545-23,59.82,,711-2,11545,20,,
"87,000",,2004,2021,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,7,14,11545-108,84.8768,,1140,11545,9,,
"39,700",,2001,2021,문성로,00018,00000,11545,01,0,3117009,독산동,0887,0007,11545,10200,1,문성,7,15,11545-99,68.76,,887-7,11545,2,,
"41,800",,1990,2021,한내로,00069,00054,11545,01,0,3117008,독산동,1088,0000,11545,10200,1,독산주공14단지,7,17,11545-17,38.64,,1088,11545,9,,
"35,000",,2020,2021,독산로85길,00036,00000,11545,00,0,4151165,독산동,0989,0000,11545,10200,1,독산오르페움타워,7,19,11545-2652,37.806,,989,11545,7,,
"70,000",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,20,11545-22,89.46,,1093-4,11545,10,,
"62,000",,2002,2021,벚꽃로,00073,00000,11545,02,0,3116013,독산동,0711,0002,11545,10200,1,금천현대,7,22,11545-23,59.82,,711-2,11545,6,,
"28,400",,2019,2021,독산로,00337,00000,11545,00,0,3117004,독산동,0962,0032,11545,10200,1,명도힐스티지,7,22,11545-2525,29.63,,962-32,11545,7,,
"80,000",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,23,11545-22,89.46,,1093-4,11545,21,,
"52,500",,1998,2021,남부순환로120길,00022,00000,11545,01,0,4151040,독산동,0956,0000,11545,10200,1,삼익,7,24,11545-14,69.72,,956,11545,1,,
"99,000",,2018,2021,시흥대로,00291,00001,11545,00,0,2005010,독산동,1155,0000,11545,10200,1,금천롯데캐슬골드파크3차,7,24,11545-2479,59.9672,,1155,11545,30,,
"49,500",,2002,2021,시흥대로112길,00006,00000,11545,01,0,4151252,독산동,1028,0000,11545,10200,1,대덕트윈빌,7,24,11545-29,49.05,,1028,11545,8,,
"74,500",,2002,2021,시흥대로152길,00025,00000,11545,01,0,4151283,독산동,0955,0000,11545,10200,1,신도브래뉴,7,24,11545-27,79.35,,955,11545,4,,
"80,000",,1991,2021,한내로,00062,00000,11545,01,0,3117008,독산동,1093,0004,11545,10200,1,한신아파트,7,24,11545-22,89.46,,1093-4,11545,14,,
"37,000",,2001,2021,문성로,00015,00000,11545,01,0,3117009,독산동,0888,0018,11545,10200,1,성웅,7,25,11545-100,65.03,,888-18,11545,5,,
"25,300",,2001,2021,문성로,00060,00003,11545,01,0,3117009,독산동,0907,0021,11545,10200,1,한솔아트빌라,7,28,11545-158,67.88,,907-21,11545,1,,
"67,000",,1998,2021,범안로15길,00007,00000,11545,01,0,4151209,독산동,0332,0014,11545,10200,1,계룡아파트,7,29,11545-5,84.96,,332-14,11545,5,,
"87,000",,2004,2021,범안로,01136,00000,11545,02,0,3000027,독산동,1140,0000,11545,10200,1,독산동중앙하이츠빌,7,29,11545-108,84.8768,,1140,11545,14,,
"95,500",,2017,2021,벚꽃로,00030,00000,11545,00,,3116013,독산동,1150,0000,11545,10200,1,금천롯데캐슬골드파크2차201동202동,7,31,11545-2369,59.98,,1150,11545,6,,
"99,700",,2018,2021,시흥대로,00291,00001,11545,00,0,2005010,독산동,1155,0000,11545,10200,1,금천롯데캐슬골드파크3차,7,31,11545-2479,59.9672,,1155,11545,23,,
"44,800",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,1,11545-39,59.94,,1010,11545,1,,
"50,000",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,1,11545-55,59.34,,1013,11545,10,,
"73,500",,1981,2021,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,7,2,11545-36,49.75,,1002-1,11545,7,,
"54,900",,1989,2021,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,7,3,11545-34,61.14,,384-12,11545,9,,
"27,500",,2004,2021,시흥대로50길,00012,00027,11545,01,0,4151315,시흥동,0902,0007,11545,10300,1,청우그린,7,3,11545-175,62.66,,902-7,11545,1,,
"64,000",,1981,2021,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,7,4,11545-36,41.22,,1002-1,11545,4,,
"50,750",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,4,11545-55,59.34,,1013,11545,14,,
"64,500",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,5,11545-39,114.84,,1010,11545,1,,
"59,700",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,5,11545-39,84.99,,1010,11545,14,,
"69,000",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,6,11545-39,114.84,,1010,11545,17,,
"74,500",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,6,11545-55,114.84,,1013,11545,18,,
"64,500",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,6,11545-55,84.97,,1013,11545,11,,
"39,000",,1989,2021,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,7,7,11545-34,41.34,,384-12,11545,11,,
"59,500",,2006,2021,금하로24나길,00048,00000,11545,01,0,4151026,시흥동,1017,0000,11545,10300,1,관악산신도브래뉴,7,7,11545-1440,84.8,,1017,11545,1,,
"54,200",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,8,11545-55,59.34,,1013,11545,20,,
"52,800",,2002,2021,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,7,8,11545-63,59.91,,1011,11545,7,,
"51,000",,2002,2021,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,7,8,11545-63,59.91,,1011,11545,15,,
"59,000",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,9,11545-39,84.99,,1010,11545,16,,
"103,500",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,9,11545-1642,84.697,,1026,11545,23,,
"53,000",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,9,11545-55,59.34,,1013,11545,18,,
"57,000",,1989,2021,독산로10길,00096,00000,11545,01,0,4151056,시흥동,0384,0012,11545,10300,1,남서울건영2,7,10,11545-34,61.14,,384-12,11545,13,,
"9,000",,2012,2021,시흥대로,00236,00000,11545,02,0,2005010,시흥동,0882,0061,11545,10300,1,와이즈플레이스,7,10,11545-1734,14.22,,882-61,11545,20,,
"52,000",,2003,2021,탑골로2길,00019,00000,11545,01,0,4151372,시흥동,1012,0000,11545,10300,1,백운한비치,7,10,11545-75,73.9154,,1012,11545,15,,
"64,800",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,10,11545-55,84.97,,1013,11545,10,,
"103,900",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,12,11545-1642,84.786,,1026,11545,6,21.08.02,O
"84,000",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,13,11545-1642,59.817,,1026,11545,25,,
"70,500",,2002,2021,금하로,00750,00000,11545,01,0,3000024,시흥동,1011,0000,11545,10300,1,우방,7,15,11545-63,84.84,,1011,11545,19,,
"60,000",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,19,11545-39,84.99,,1010,11545,17,,
"50,000",,1999,2021,독산로50길,00089,00000,11545,02,0,4151113,시흥동,0005,0013,11545,10300,1,삼익,7,21,11545-41,59.9,,5-13,11545,8,,
"67,300",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,22,11545-55,84.97,,1013,11545,19,,
"101,500",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,23,11545-1642,84.677,,1026,11545,4,,
"49,500",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,24,11545-39,59.94,,1010,11545,18,,
"66,400",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,24,11545-55,84.97,,1013,11545,15,,
"72,800",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,24,11545-55,114.84,,1013,11545,8,,
"64,500",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,25,11545-55,84.97,,1013,11545,19,,
"47,800",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,26,11545-39,59.94,,1010,11545,2,,
"59,900",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,28,11545-39,84.99,,1010,11545,7,,
"59,900",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,28,11545-39,84.99,,1010,11545,7,21.10.08,O
"79,500",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,29,11545-55,114.84,,1013,11545,14,,
"117,000",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,29,11545-1642,115.801,,1026,11545,13,21.08.16,O
"117,000",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,29,11545-1642,115.801,,1026,11545,13,,
"101,500",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,29,11545-1642,84.677,,1026,11545,9,,
"54,250",,2004,2021,금하로,00816,00000,11545,01,0,3000024,시흥동,1013,0000,11545,10300,1,관악산벽산타운5,7,30,11545-55,59.34,,1013,11545,19,,
"103,000",,2014,2021,시흥대로,00165,00000,11545,02,0,2005010,시흥동,1026,0000,11545,10300,1,남서울힐스테이트,7,30,11545-1642,84.677,,1026,11545,14,,
"74,900",,1981,2021,시흥대로47길,00043,00000,11545,01,0,4151312,시흥동,1002,0001,11545,10300,1,럭키남서울아파트,7,31,11545-36,49.75,,1002-1,11545,7,,
"65,000",,2000,2021,금하로,00793,00000,11545,01,0,3000024,시흥동,1010,0000,11545,10300,1,벽산,7,31,11545-39,114.84,,1010,11545,5,,
"11,000",,2013,2021,남부순환로,01266,00000,11545,01,0,2000003,가산동,0141,0002,11545,10100,1,가산양우내안에애플,8,4,11545-1825,12.04,,141-2,11545,9,,
"15,300",,2020,2021,디지털로,00207,00000,11545,00,0,3000026,가산동,0139,0015,11545,10100,1,G밸리페트라힐스,8,5,11545-2676,13.76,,139-15,11545,19,,
"15,100",,2013,2021,가산로,00147,00000,11545,01,0,3117003,가산동,0140,0009,11545,10100,1,가산지웰에스테이트,8,12,11545-1860,15.52,,140-9,11545,14,,
"10,000",,2014,2021,디지털로12길,00015,00000,11545,01,0,4151194,가산동,0140,0036,11545,10100,1,비즈트위트바이올렛5차,8,12,11545-1957,12.19,,140-36,11545,14,,
"85,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,8,14,11545-2,84.9,,769,11545,21,,
"45,000",,2007,2021,벚꽃로24길,00007,00000,11545,01,0,4151222,가산동,0774,0000,11545,10100,1,온누리,8,14,11545-1452,72.2477,,774,11545,2,,
"83,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,8,17,11545-2,84.9,,769,11545,4,,
"109,000",,1998,2021,가산로,00099,00000,11545,01,0,3117003,가산동,0769,0000,11545,10100,1,두산,8,18,11545-2,134.95,,769,11545,9,,
