거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"195,000",,2020,2020,개포로,00264,00000,11680,01,,3122001,개포동,1282,0000,11680,10300,1,개포래미안포레스트,11,26,11680-4929,59.92,,1282,11680,17,,
"290,000",,1984,2020,개포로,00303,00000,11680,01,0,3122001,개포동,0653,0000,11680,10300,1,현대1차101동~106동,11,30,11680-292,177.19,,653,11680,6,,
"305,000",,1986,2020,언주로,00107,00000,11680,02,0,3005086,개포동,0654,0000,11680,10300,1,현대2,11,30,11680-293,165.08,,654,11680,3,,
"195,000",,1999,2020,학동로,00405,00000,11680,01,0,3122011,청담동,0042,0000,11680,10400,1,삼성청담아파트,11,4,11680-33,114.83,,42,11680,6,,
"267,000",,1984,2020,학동로87길,00009,00000,11680,00,,4166823,청담동,0065,0000,11680,10400,1,진흥아파트,11,4,11680-62,145.69,,65,11680,12,,
"179,000",,2002,2020,학동로77길,00027,00000,11680,01,0,4166819,청담동,0030,0033,11680,10400,1,청담대림이-편한세상,11,6,11680-98,81.84,,30-33,11680,9,,
"149,900",,1999,2020,학동로,00405,00000,11680,01,0,3122011,청담동,0042,0000,11680,10400,1,삼성청담아파트,11,8,11680-33,59.99,,42,11680,10,,
"80,000",,2018,2020,학동로81길,00009,00000,11680,00,0,4166821,청담동,0076,0012,11680,10400,1,라테라스청담,11,9,11680-4756,35.31,,76-12,11680,6,,
"165,000",,2003,2020,학동로63길,00013,00000,11680,01,0,4166813,청담동,0036,0000,11680,10400,1,영풍마드레빌,11,10,11680-412,122.2,,36,11680,9,,
"270,000",,1984,2020,학동로87길,00009,00000,11680,00,,4166823,청담동,0065,0000,11680,10400,1,진흥아파트,11,12,11680-62,180.67,,65,11680,12,,
"215,000",,1999,2020,도산대로101길,00029,00000,11680,01,0,4166255,청담동,0127,0031,11680,10400,1,청담현대3차아파트,11,26,11680-78,109.53,,127-31,11680,1,,
"620,000",,2019,2020,압구정로71길,00028,00000,11680,00,0,4166533,청담동,0101,0000,11680,10400,1,효성빌라청담101(A동),11,26,11680-4801,226.74,,101,11680,5,,
"48,000",,2013,2020,도산대로85길,00030,00000,11680,01,0,4166303,청담동,0122,0035,11680,10400,1,청담신원아침도시마인,11,28,11680-4284,35.775,,122-35,11680,5,,
"35,200",,2015,2020,삼성로135길,00015,00000,11680,00,0,4166402,청담동,0032,0000,11680,10400,1,청담아르지움,11,30,11680-4359,22.57,,32,11680,2,,
"127,960",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,84.725,,3-1,11680,10,,
"88,770",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,58.776,,3-1,11680,9,,
"86,940",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,58.776,,3-1,11680,8,,
"124,550",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,84.202,,3-1,11680,7,,
"125,320",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,84.725,,3-1,11680,7,,
"85,110",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,58.776,,3-1,11680,6,,
"117,990",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,84.202,,3-1,11680,3,,
"82,360",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,58.776,,3-1,11680,2,,
"137,080",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,83.849,,3-1,11680,14,,
"91,520",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,5,11680-598,58.776,,3-1,11680,11,,
"131,920",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,84.725,,3-1,11680,11,,
"124,550",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,84.202,,3-1,11680,8,,
"125,320",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,84.725,,3-1,11680,8,,
"86,940",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,58.776,,3-1,11680,7,20.12.10,O
"86,940",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,58.776,,3-1,11680,7,,
"85,110",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,58.776,,3-1,11680,6,,
"85,110",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,58.776,,3-1,11680,5,,
"121,370",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,84.725,,3-1,11680,4,,
"137,080",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,83.849,,3-1,11680,12,,
"137,080",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,6,11680-598,83.849,,3-1,11680,12,,
"91,520",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,9,11680-598,58.776,,3-1,11680,11,,
"127,960",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,9,11680-598,84.725,,3-1,11680,9,,
"86,940",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,9,11680-598,58.776,,3-1,11680,7,,
"122,680",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,9,11680-598,84.725,,3-1,11680,6,,
"131,100",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,10,11680-598,84.202,,3-1,11680,11,,
"122,680",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,10,11680-598,84.725,,3-1,11680,5,,
"82,360",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,10,11680-598,58.776,,3-1,11680,3,,
"82,360",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,10,11680-598,58.776,,3-1,11680,3,,
"137,080",,1997,2020,학동로,00408,00000,11680,02,0,3122011,삼성동,0003,0001,11680,10500,1,삼성월드타워,11,10,11680-598,83.849,,3-1,11680,13,,
"449,000",,2004,2020,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,11,12,11680-472,156.857,,87,11680,27,,
"245,000",,2005,2020,선릉로112길,00053,00000,11680,01,0,4166445,삼성동,0043,0000,11680,10500,1,삼성동롯데캐슬킹덤,11,12,11680-3641,148.5,,43,11680,2,,
"230,000",,2006,2020,영동대로114길,00056,00000,11680,01,0,4166678,삼성동,0103,0022,11680,10500,1,래미안삼성1차(103-22),11,14,11680-3651,106.98,,103-22,11680,6,,
"148,000",,2008,2020,삼성로111길,00008,00000,11680,01,0,4166392,삼성동,0050,0000,11680,10500,1,현대힐스테이트2단지,11,16,11680-3830,39.552,,50,11680,22,,
"155,000",,2002,2020,학동로,00410,00000,11680,02,0,3122011,삼성동,0003,0002,11680,10500,1,삼성동씨엘케이,11,17,11680-506,99.47,,3-2,11680,3,,
"405,000",,2004,2020,영동대로,00640,00000,11680,03,0,2122002,삼성동,0087,0000,11680,10500,1,아이파크,11,20,11680-472,156.857,,87,11680,12,,
"150,000",,2005,2020,봉은사로81길,00008,00000,11680,01,0,4166381,삼성동,0075,0003,11680,10500,1,우림루미아트,11,20,11680-599,111.15,,75-3,11680,5,,
"72,000",,2004,2020,테헤란로77길,00008,00000,11680,01,0,4166756,삼성동,0144,0010,11680,10500,1,우정에쉐르2,11,24,11680-524,55.12,,144-10,11680,6,,
"153,000",,1998,2020,학동로64길,00007,00000,11680,01,0,4166814,삼성동,0004,0006,11680,10500,1,삼성동한솔아파트,11,26,11680-194,58.57,,4-6,11680,11,,
"210,000",,2008,2020,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,11,27,11680-3834,84.349,,16-2,11680,2,,
"34,200",,2004,2020,테헤란로63길,00012,00000,11680,01,0,4166750,삼성동,0142,0003,11680,10500,1,LG선릉에클라트(B),11,28,11680-522,36.35,,142-3,11680,14,,
"118,800",,2008,2020,학동로68길,00029,00000,11680,01,0,4166816,삼성동,0016,0002,11680,10500,1,삼성동힐스테이트 1단지,11,28,11680-3834,31.402,,16-2,11680,10,,
"332,500",,1985,2020,삼성로,00151,00000,11680,04,0,3122005,대치동,0506,0000,11680,10600,1,선경2차(8동-12동),11,2,11680-3559,127.75,,506,11680,8,,
"246,000",,2000,2020,도곡로78길,00022,00000,11680,01,0,4166245,대치동,1014,0003,11680,10600,1,대치삼성,11,10,11680-205,97.35,,1014-3,11680,6,,
"329,500",,2008,2020,선릉로,00222,00000,11680,05,0,3122006,대치동,0888,0000,11680,10600,1,대치아이파크,11,10,11680-3752,119.58,,888,11680,16,,
"190,000",,1983,2020,영동대로,00220,00000,11680,04,0,2122002,대치동,0065,0000,11680,10600,1,쌍용대치2,11,10,11680-214,84.49,,65,11680,3,,
"78,000",,2004,2020,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),11,12,11680-529,59.83,,891-6,11680,14,,
"390,000",,2005,2020,선릉로,00206,00000,11680,05,0,3122006,대치동,0670,0000,11680,10600,1,동부센트레빌,11,12,11680-601,145.83,,670,11680,18,,
"29,700",,2004,2020,테헤란로64길,00009,00000,11680,01,0,4166751,대치동,0890,0049,11680,10600,1,선릉역대우아이빌(890-49),11,14,11680-528,28.34,,890-49,11680,14,,
"350,000",,1983,2020,삼성로,00151,00000,11680,04,0,3122005,대치동,0506,0000,11680,10600,1,선경1차(1동-7동),11,17,11680-211,136.68,,506,11680,7,,
"78,500",,2004,2020,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),11,17,11680-529,59.83,,891-6,11680,26,,
"179,000",,2000,2020,도곡로78길,00022,00000,11680,01,0,4166245,대치동,1014,0003,11680,10600,1,대치삼성,11,19,11680-205,59.88,,1014-3,11680,2,,
"241,000",,1985,2020,삼성로,00150,00000,11680,04,0,3122005,대치동,0511,0000,11680,10600,1,한보미도맨션2,11,19,11680-481,84.96,,511,11680,6,,
"297,000",,1985,2020,삼성로,00150,00000,11680,04,0,3122005,대치동,0511,0000,11680,10600,1,한보미도맨션2,11,20,11680-481,115.05,,511,11680,5,,
"35,800",,2004,2020,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),11,23,11680-529,30.46,,891-6,11680,6,,
"33,000",,2004,2020,선릉로90길,00056,00000,11680,01,0,4166499,대치동,0891,0023,11680,10600,1,대우아이빌명문가(891-23),11,25,11680-530,34.2,,891-23,11680,11,,
"220,000",,1979,2020,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,11,26,11680-218,84.43,,316,11680,4,,
"196,000",,1979,2020,삼성로,00212,00000,11680,04,0,3122005,대치동,0316,0000,11680,10600,1,은마,11,27,11680-218,76.79,,316,11680,6,,
"78,500",,2004,2020,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),11,28,11680-529,59.83,,891-6,11680,18,,
"37,000",,2004,2020,테헤란로,00428,00000,11680,03,0,3122010,대치동,0891,0006,11680,10600,1,테헤란로대우아이빌(891-6),11,28,11680-529,30.46,,891-6,11680,22,,
"210,000",,2004,2020,영동대로,00330,00007,11680,04,0,2122002,대치동,1007,0002,11680,10600,1,풍림아이원4차(1007-2),11,30,11680-539,111.54,,1007-2,11680,9,,
"149,000",,2005,2020,언주로157길,00023,00000,11680,01,0,4166591,신사동,0626,0001,11680,10700,1,진흥아마란스,11,10,11680-485,175.64,,626-1,11680,3,,
"130,000",,1998,2020,압구정로50길,00028,00000,11680,01,0,4166527,신사동,0658,0000,11680,10700,1,로데오현대,11,16,11680-3,90.94,,658,11680,5,20.12.30,O
"360,000",,2002,2020,언주로164길,00020,00000,11680,01,0,4166594,신사동,0649,0005,11680,10700,1,알파임하우스1,11,27,11680-18,242.16,,649-5,11680,6,,
"165,000",,1985,2020,언주로146길,00018,00000,11680,01,0,4166582,논현동,0105,0000,11680,10800,1,동현아파트1~6,11,2,11680-121,84.92,,105,11680,14,,
"113,000",,1998,2020,논현로140길,00022,00000,11680,01,0,4166137,논현동,0079,0007,11680,10800,1,한양빌라트,11,4,11680-148,129.6,,79-7,11680,4,,
"144,000",,2004,2020,도산대로46길,00021,00000,11680,01,0,4166278,논현동,0105,0004,11680,10800,1,한진로즈힐,11,5,11680-554,84.94,,105-4,11680,6,,
"88,500",,1997,2020,강남대로146길,00028,00000,11680,01,0,4166019,논현동,0022,0000,11680,10800,1,신동아(22),11,13,11680-109,35.73,,22,11680,10,,
"106,584",,2020,2020,언주로,00615,00000,11680,00,0,3005086,논현동,0225,0006,11680,10800,1,논현아이파크,11,13,11680-4911,59.75,,225-6,11680,10,,
"180,000",,1997,2020,학동로42길,00060,00000,11680,01,0,4166798,논현동,0261,0008,11680,10800,1,현대넥서스A동,11,14,11680-151,163.2,,261-8,11680,7,,
"130,000",,2005,2020,봉은사로11길,00012,00000,11680,01,0,4166334,논현동,0195,0001,11680,10800,1,e-편한세상,11,16,11680-3592,84.9876,,195-1,11680,6,,
"115,000",,2020,2020,언주로,00615,00000,11680,04,0,3005086,논현동,0225,0006,11680,10800,1,논현아이파크,11,16,11680-4911,59.75,,225-6,11680,12,,
"36,000",,2004,2020,학동로,00165,00000,11680,03,0,3122011,논현동,0058,0002,11680,10800,1,마일스디오빌,11,18,11680-551,36.29,,58-2,11680,9,,
"88,500",,2003,2020,강남대로136길,00040,00000,11680,01,0,4166017,논현동,0044,0009,11680,10800,1,지고하임(102동),11,19,11680-467,73.17,,44-9,11680,1,,
"36,000",,2004,2020,학동로,00165,00000,11680,03,0,3122011,논현동,0058,0002,11680,10800,1,마일스디오빌,11,21,11680-551,36.29,,58-2,11680,8,,
"267,000",,2014,2020,언주로,00604,00000,11680,04,0,3005086,논현동,0276,0001,11680,10800,1,아크로힐스논현,11,27,11680-4356,113.087,,276-1,11680,25,,
"266,000",,1978,2020,압구정로,00321,00000,11680,03,0,3122007,압구정동,0489,0000,11680,11000,1,한양3,11,2,11680-380,117.26,,489,11680,4,,
"250,000",,1980,2020,압구정로,00313,00000,11680,03,0,3122007,압구정동,0484,0000,11680,11000,1,한양6,11,3,11680-21,106.71,,484,11680,8,,
"463,000",,1983,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0433,0000,11680,11000,1,신현대11차,11,3,11680-425,183.41,,433,11680,7,,
"375,000",,1978,2020,압구정로,00201,00000,11680,03,0,3122007,압구정동,0456,0000,11680,11000,1,"현대6차(78~81,83,84,86,87동)",11,4,11680-420,144.2,,456,11680,9,,
"420,000",,1983,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0433,0000,11680,11000,1,신현대11차,11,4,11680-425,183.41,,433,11680,2,,
"250,000",,1980,2020,압구정로,00309,00000,11680,03,0,3122007,압구정동,0481,0000,11680,11000,1,현대8차(성수현대:91~95동),11,4,11680-422,107.64,,481,11680,4,20.12.04,O
"250,000",,1980,2020,압구정로,00309,00000,11680,03,0,3122007,압구정동,0481,0000,11680,11000,1,현대8차(성수현대:91~95동),11,4,11680-422,107.64,,481,11680,4,,
"355,000",,1978,2020,압구정로,00321,00000,11680,03,0,3122007,압구정동,0489,0000,11680,11000,1,한양3,11,5,11680-380,161.9,,489,11680,13,,
"428,000",,1976,2020,압구정로29길,00071,00000,11680,01,0,4166514,압구정동,0369,0001,11680,11000,1,"현대2차(10,11,20,23,24,25동)",11,5,11680-416,160.28,,369-1,11680,6,,
"304,500",,1983,2020,압구정로29길,00023,00000,11680,01,0,4166514,압구정동,0448,0000,11680,11000,1,현대13차(208~211동),11,7,11680-427,105.45,,448,11680,11,,
"305,000",,1979,2020,압구정로,00401,00000,11680,03,0,3122007,압구정동,0513,0000,11680,11000,1,한양5,11,9,11680-382,115.24,,513,11680,8,,
"295,000",,1979,2020,압구정로,00401,00000,11680,03,0,3122007,압구정동,0513,0000,11680,11000,1,한양5,11,10,11680-382,115.24,,513,11680,8,,
"239,000",,1979,2020,압구정로,00401,00000,11680,03,0,3122007,압구정동,0513,0000,11680,11000,1,한양5,11,10,11680-382,100.5,,513,11680,9,,
"229,000",,1987,2020,압구정로,00113,00000,11680,03,0,3122007,압구정동,0397,0000,11680,11000,1,미성2차,11,11,11680-20,74.4,,397,11680,14,,
"269,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0426,0000,11680,11000,1,신현대9차,11,11,11680-423,108.88,,426,11680,12,,
"354,000",,1978,2020,압구정로,00201,00000,11680,03,0,3122007,압구정동,0456,0000,11680,11000,1,"현대6차(78~81,83,84,86,87동)",11,11,11680-420,144.7,,456,11680,5,,
"229,000",,1987,2020,압구정로,00113,00000,11680,03,0,3122007,압구정동,0397,0000,11680,11000,1,미성2차,11,11,11680-20,74.4,,397,11680,14,20.12.18,O
"261,000",,1981,2020,압구정로61길,00037,00000,11680,02,0,4166531,압구정동,0528,0000,11680,11000,1,한양7,11,12,11680-384,106.22,,528,11680,12,,
"240,000",,1980,2020,압구정로,00313,00000,11680,03,0,3122007,압구정동,0484,0000,11680,11000,1,한양6,11,13,11680-21,106.71,,484,11680,8,,
"243,000",,1978,2020,압구정로,00313,00000,11680,03,0,3122007,압구정동,0486,0000,11680,11000,1,한양4,11,14,11680-381,101.09,,486,11680,8,,
"262,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0434,0000,11680,11000,1,신현대12차,11,14,11680-426,107.16,,434,11680,7,,
"320,000",,1987,2020,압구정로,00113,00000,11680,03,0,3122007,압구정동,0397,0000,11680,11000,1,미성2차,11,15,11680-20,140.9,,397,11680,9,,
"270,000",,1987,2020,압구정로29길,00057,00000,11680,01,0,4166514,압구정동,0447,0000,11680,11000,1,"현대14차(203,204,205,206동)",11,15,11680-428,84.98,,447,11680,5,,
"379,000",,1978,2020,압구정로,00347,00000,11680,03,0,3122007,압구정동,0493,0000,11680,11000,1,한양2,11,15,11680-379,147.41,,493,11680,10,,
"236,000",,1980,2020,압구정로,00313,00000,11680,03,0,3122007,압구정동,0484,0000,11680,11000,1,한양6,11,16,11680-21,106.71,,484,11680,3,,
"260,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0434,0000,11680,11000,1,신현대12차,11,16,11680-426,107.16,,434,11680,10,,
"280,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0426,0000,11680,11000,1,신현대9차,11,16,11680-423,111.38,,426,11680,5,,
"281,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0426,0000,11680,11000,1,신현대9차,11,16,11680-423,108.88,,426,11680,4,,
"236,500",,1980,2020,압구정로,00309,00000,11680,03,0,3122007,압구정동,0481,0000,11680,11000,1,현대8차(성수현대:91~95동),11,16,11680-422,111.5,,481,11680,2,,
"210,000",,1976,2020,압구정로39길,00058,00000,11680,00,,4166522,압구정동,0443,0000,11680,11000,1,현대3차(61~64동),11,16,11680-417,82.5,,443,11680,1,,
"378,000",,1978,2020,압구정로,00347,00000,11680,03,0,3122007,압구정동,0493,0000,11680,11000,1,한양2,11,16,11680-379,147.41,,493,11680,9,,
"198,000",,1987,2020,압구정로,00113,00000,11680,03,0,3122007,압구정동,0397,0000,11680,11000,1,미성2차,11,17,11680-20,74.4,,397,11680,1,,
"275,000",,1987,2020,압구정로29길,00057,00000,11680,01,0,4166514,압구정동,0447,0000,11680,11000,1,"현대14차(203,204,205,206동)",11,17,11680-428,84.94,,447,11680,8,,
"255,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0434,0000,11680,11000,1,신현대12차,11,17,11680-426,107.16,,434,11680,8,,
"283,000",,1982,2020,압구정로,00151,00000,11680,03,0,3122007,압구정동,0434,0000,11680,11000,1,신현대12차,11,17,11680-426,110.82,,434,11680,7,,
